room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
1377230,7460861,Private room,,Newhaven,15,5.0,2,1.0,77.0,,55.980387,-3.180701,2015-02-20 00:17:28.992
1378938,7469505,Private room,,Prestonfield,18,4.5,3,1.0,148.0,1.0,55.939289,-3.175686,2015-02-19 23:30:03.369
1379159,7470541,Private room,,Calton,1,5.0,2,1.0,118.0,2.0,55.95738,-3.181244,2015-02-19 23:08:52.664
1379626,6116356,Private room,,Calton,50,5.0,2,1.0,98.0,1.0,55.958737,-3.182254,2015-02-19 22:41:24.261
1382074,7483767,Entire home/apt,,Holyrood,42,5.0,4,,177.0,2.0,55.951332,-3.189625,2015-02-20 00:06:49.187
1384311,7493130,Entire home/apt,,Harbour,1,4.5,4,2.0,236.0,3.0,55.971761,-3.174793,2015-02-19 23:28:22.011
1384900,646220,Entire home/apt,,Dean,0,,4,2.0,197.0,4.0,55.957882,-3.215979,2015-02-20 00:12:22.975
1386920,7475273,Private room,,Fountainbridge,5,5.0,2,1.0,67.0,2.0,55.940494,-3.204366,2015-02-19 23:57:01.851
1389925,3092851,Entire home/apt,,Southside,2,4.0,10,3.0,216.0,2.0,55.948956,-3.184121,2015-02-19 23:18:20.823
1390770,3073870,Entire home/apt,,New Town,1,5.0,4,,281.0,7.0,55.957539,-3.200658,2015-02-20 00:02:07.915
1391410,2562544,Entire home/apt,,Dalry,9,4.5,2,1.0,177.0,3.0,55.94411,-3.220859,2015-02-19 22:46:27.155
1394407,7537375,Private room,,Lorne,4,5.0,2,1.0,79.0,3.0,55.968062,-3.179234,2015-02-20 00:32:19.856
1395109,7505863,Entire home/apt,,Newhaven,1,4.0,4,1.0,157.0,3.0,55.985027,-3.182758,2015-02-19 23:55:12.918
1395416,6731687,Private room,,Broughton,3,4.5,1,1.0,79.0,7.0,55.961555,-3.187295,2015-02-20 00:23:33.822
1406140,7240077,Private room,,Murrayfield,23,4.5,2,1.0,128.0,1.0,55.94885,-3.220449,2015-02-20 00:07:49.476
1406882,6875099,Entire home/apt,,Dalry,4,5.0,4,2.0,187.0,6.0,55.941598,-3.226433,2015-02-19 23:53:55.007
1411554,6199836,Entire home/apt,,Sciennes,6,4.5,4,1.0,167.0,7.0,55.933958,-3.180025,2015-02-20 00:29:42.782
1412185,7408562,Private room,,Holyrood,23,4.5,1,1.0,59.0,1.0,55.947095,-3.190649,2015-02-19 23:09:52.328
1416589,6716404,Private room,,New Town,4,4.5,2,1.0,98.0,3.0,55.955887,-3.19267,2015-02-19 23:41:07.459
1419807,7645222,Entire home/apt,,Harbour,13,4.5,4,,167.0,1.0,55.972674,-3.18799,2015-02-19 22:35:27.239
1428180,7680740,Entire home/apt,,Stockbridge,1,,4,1.0,266.0,3.0,55.959708,-3.212805,2015-02-20 00:21:15.881
1429868,6207176,Entire home/apt,,Harbour,30,5.0,12,5.0,787.0,2.0,55.974061,-3.168725,2015-02-19 23:22:12.970
1432796,7306726,Private room,,Lorne,29,5.0,2,1.0,79.0,2.0,55.969281,-3.170743,2015-02-20 00:26:39.494
1432865,6672867,Entire home/apt,,Dean,20,5.0,2,,191.0,3.0,55.952723,-3.216863,2015-02-19 22:36:52.414
1433129,7702422,Private room,,Newhaven,17,5.0,2,1.0,98.0,1.0,55.975,-3.187577,2015-02-19 22:41:20.791
1436001,1708860,Entire home/apt,,Holyrood,12,5.0,2,1.0,187.0,4.0,55.948914,-3.190065,2015-02-19 23:15:32.840
1436292,1708860,Entire home/apt,,Holyrood,8,4.5,2,1.0,167.0,4.0,55.949233,-3.191866,2015-02-19 23:36:02.727
1437268,212849,Entire home/apt,,Broughton,21,5.0,2,1.0,110.0,2.0,55.964206,-3.180623,2015-02-19 23:08:00.720
1437598,6073504,Private room,,Trinity,2,5.0,2,1.0,157.0,1.0,55.980148,-3.203069,2015-02-19 23:51:37.194
1438276,7693421,Private room,,Prestonfield,68,5.0,2,1.0,79.0,1.0,55.936448,-3.180229,2015-02-19 22:58:27.177
1446974,7767700,Private room,,Broughton,29,4.5,2,1.0,98.0,1.0,55.96802,-3.18584,2015-02-19 22:54:00.284
1449535,7779284,Entire home/apt,,Broughton,19,5.0,6,2.0,177.0,3.0,55.962773,-3.183003,2015-02-19 22:54:37.313
1452111,7791244,Private room,,Broughton,9,4.5,2,1.0,79.0,2.0,55.965974,-3.182772,2015-02-19 23:04:36.468
1453508,7796766,Entire home/apt,,Holyrood,23,5.0,2,1.0,195.0,3.0,55.950783,-3.177493,2015-02-20 00:12:25.240
1455048,7803845,Entire home/apt,,Holyrood,46,5.0,4,1.0,167.0,2.0,55.95047,-3.181113,2015-02-20 00:14:19.482
1455167,3713524,Entire home/apt,,Restalrig,51,5.0,4,2.0,89.0,2.0,55.961394,-3.170162,2015-02-19 22:54:40.967
1455678,3503210,Private room,,Southside,0,,2,1.0,128.0,3.0,55.942871,-3.182518,2015-02-19 22:54:04.288
1455797,3503210,Private room,,Southside,0,,2,1.0,98.0,1.0,55.941431,-3.181945,2015-02-20 00:03:56.495
1459062,3347799,Entire home/apt,,Tollcross,2,4.5,3,1.0,148.0,5.0,55.945524,-3.199671,2015-02-19 23:27:54.609
1459191,2019894,Private room,,Lorne,12,5.0,2,1.0,157.0,2.0,55.96463,-3.178324,2015-02-20 00:41:12.084
1461209,7831400,Entire home/apt,,Holyrood,72,5.0,2,1.0,167.0,2.0,55.951513,-3.191924,2015-02-20 00:24:06.578
1461652,7652169,Entire home/apt,,Lorne,11,5.0,2,1.0,118.0,1.0,55.966376,-3.172561,2015-02-19 23:45:20.229
1464905,7848001,Entire home/apt,,Lorne,5,5.0,4,,193.0,3.0,55.966973,-3.171023,2015-02-19 23:01:39.155
1466756,7483767,Entire home/apt,,Holyrood,50,4.5,6,3.0,246.0,2.0,55.947043,-3.19049,2015-02-19 23:35:40.787
1467004,6207176,Private room,,Lorne,2,3.5,3,1.0,77.0,1.0,55.974545,-3.167081,2015-02-19 23:31:01.384
1469734,646220,Entire home/apt,,North Morningside,1,4.0,4,2.0,236.0,4.0,55.922853,-3.209262,2015-02-19 22:39:11.115
1474278,7848001,Private room,,Lorne,2,5.0,2,1.0,96.0,3.0,55.966529,-3.171686,2015-02-20 00:31:52.756
1475081,7895043,Private room,,Marchmont,4,5.0,2,1.0,177.0,1.0,55.938332,-3.19818,2015-02-19 22:23:10.411
1477500,7907274,Private room,,Southside,15,4.5,1,1.0,89.0,2.0,55.940584,-3.183602,2015-02-19 23:31:10.845
1481508,851172,Private room,,Sciennes,3,5.0,2,1.0,79.0,1.0,55.938476,-3.192731,2015-02-19 22:38:24.777
1482685,7779284,Entire home/apt,,Calton,37,5.0,4,1.0,167.0,3.0,55.959614,-3.18805,2015-02-20 00:08:42.327
1482782,7932937,Private room,,Fountainbridge,4,5.0,2,1.0,57.0,14.0,55.940646,-3.210871,2015-02-19 22:34:55.808
1483095,4304307,Entire home/apt,,Broughton,2,5.0,5,2.0,157.0,5.0,55.963198,-3.195361,2015-02-19 23:08:56.739
1488709,7961121,Entire home/apt,,Tollcross,25,4.5,6,2.0,167.0,3.0,55.941433,-3.20161,2015-02-19 22:58:44.409
1489105,7963115,Private room,,North Morningside,1,4.5,2,1.0,89.0,3.0,55.931119,-3.208125,2015-02-20 00:19:26.373
1491470,1958304,Entire home/apt,,Sciennes,0,,4,2.0,195.0,1.0,55.937858,-3.189995,2015-02-19 22:26:17.514
1493172,1682354,Private room,,Lorne,3,4.5,2,1.0,83.0,2.0,55.972787,-3.16689,2015-02-20 00:03:46.999
1495637,7994453,Private room,,Holyrood,17,5.0,2,1.0,69.0,3.0,55.950475,-3.183148,2015-02-19 23:08:21.646
1497831,8004003,Entire home/apt,,Holyrood,35,4.0,8,,236.0,1.0,55.946378,-3.189842,2015-02-20 00:32:37.870
1498144,8005611,Private room,,Fountainbridge,3,5.0,2,1.0,89.0,2.0,55.939669,-3.2054,2015-02-19 22:36:15.642
1502305,8019369,Private room,,Merchiston,0,,2,1.0,128.0,2.0,55.935281,-3.209086,2015-02-19 23:15:34.468
1503542,21169743,Private room,,Holyrood,53,4.5,2,1.0,134.0,1.0,55.947138,-3.191002,2015-02-19 22:49:06.813
1503584,6537398,Private room,,North Morningside,0,,2,1.0,98.0,2.0,55.931294,-3.208089,2015-02-19 23:14:53.586
1506509,8047634,Entire home/apt,,Calton,14,4.5,6,3.0,177.0,3.0,55.953991,-3.186016,2015-02-20 00:17:24.492
1506814,7524028,Private room,,Leith Links,32,4.5,3,1.0,116.0,1.0,55.968262,-3.151495,2015-02-20 00:46:14.360
1509243,8061262,Entire home/apt,,Holyrood,7,4.5,8,4.0,197.0,2.0,55.946761,-3.17933,2015-02-19 23:30:16.865
1509347,4410352,Private room,,Broughton,6,5.0,2,1.0,177.0,2.0,55.961169,-3.192006,2015-02-20 00:30:17.432
1511182,7936284,Private room,,Sciennes,28,4.5,2,1.0,98.0,1.0,55.936287,-3.188323,2015-02-19 22:25:44.530
1513180,8080443,Entire home/apt,,Trinity,0,,3,1.0,146.0,1.0,55.980448,-3.207174,2015-02-20 00:25:59.312
1514963,8088865,Entire home/apt,,Murrayfield,74,4.5,4,2.0,116.0,1.0,55.947194,-3.219437,2015-02-20 00:20:14.397
1516540,8097361,Private room,,Broughton,42,4.5,2,1.0,69.0,2.0,55.963955,-3.183106,2015-02-20 00:44:33.716
1517897,8103055,Private room,,Fountainbridge,66,5.0,2,1.0,98.0,3.0,55.947392,-3.208513,2015-02-19 23:01:26.781
1520883,1432262,Private room,,New Town,3,4.5,4,1.0,138.0,2.0,55.955346,-3.187626,2015-02-20 00:39:12.081
1520971,1432262,Private room,,New Town,2,4.5,5,1.0,148.0,2.0,55.955993,-3.187527,2015-02-19 23:02:45.126
1521006,1432262,Private room,,New Town,16,5.0,2,1.0,118.0,2.0,55.955314,-3.188955,2015-02-19 23:22:56.304
1521555,8062516,Entire home/apt,,Broughton,0,,4,1.0,236.0,2.0,55.962889,-3.190467,2015-02-19 23:44:18.664
1522321,5261697,Entire home/apt,,Lorne,2,4.5,2,,157.0,1.0,55.964288,-3.174773,2015-02-19 23:43:16.998
1528459,8153854,Entire home/apt,,Merchiston,10,5.0,4,1.0,118.0,1.0,55.935649,-3.206789,2015-02-19 23:40:04.754
1529018,4175592,Private room,,Lorne,24,5.0,2,1.0,138.0,2.0,55.964837,-3.175351,2015-02-20 00:06:51.963
1533442,2564448,Entire home/apt,,Broughton,12,5.0,6,3.0,394.0,2.0,55.961056,-3.187852,2015-02-19 22:19:03.650
1539145,2280137,Entire home/apt,,Newhaven,32,5.0,4,2.0,155.0,3.0,55.977077,-3.172003,2015-02-19 23:01:41.988
1551089,8261404,Entire home/apt,,Newhaven,20,5.0,6,2.0,167.0,1.0,55.987868,-3.188782,2015-02-20 00:38:20.446
1553912,1784753,Entire home/apt,,Sciennes,2,4.0,8,4.0,354.0,3.0,55.938819,-3.19346,2015-02-20 00:42:20.413
1558892,646220,Entire home/apt,,Leith Links,0,,7,2.0,216.0,4.0,55.962215,-3.170258,2015-02-19 23:22:09.873
1559053,646220,Entire home/apt,,New Town,0,,4,1.0,246.0,4.0,55.950989,-3.206714,2015-02-19 22:25:24.212
1559515,646220,Entire home/apt,,New Town,0,,6,,394.0,4.0,55.955155,-3.190992,2015-02-20 00:25:54.173
1560616,4175592,Entire home/apt,,Lorne,3,5.0,6,2.0,256.0,2.0,55.966138,-3.176073,2015-02-19 22:40:39.107
1565994,8329513,Private room,,Sciennes,1,5.0,2,1.0,98.0,1.0,55.938619,-3.192191,2015-02-19 22:41:59.067
1568830,3071816,Entire home/apt,,Tollcross,14,5.0,2,1.0,138.0,3.0,55.945914,-3.19238,2015-02-19 22:54:20.562
1573428,8307317,Entire home/apt,,Prestonfield,46,5.0,2,1.0,128.0,2.0,55.938524,-3.174539,2015-02-19 22:47:31.402
1576751,4463826,Entire home/apt,,Southside,83,4.0,5,2.0,116.0,,55.941578,-3.177519,2015-02-19 22:44:09.279
1577579,8385471,Private room,,Calton,34,5.0,2,1.0,89.0,2.0,55.959358,-3.183517,2015-02-19 23:21:21.548
1588004,8449532,Private room,,Leith Links,9,5.0,2,1.0,65.0,1.0,55.966616,-3.160627,2015-02-19 22:38:10.714
1590166,8483191,Entire home/apt,,Stockbridge,37,5.0,4,2.0,236.0,2.0,55.959874,-3.200838,2015-02-19 23:46:19.856
1611518,7021702,Private room,,Marchmont,0,,1,1.0,89.0,2.0,55.93696,-3.194965,2015-02-20 00:45:54.235
1630710,8665862,Entire home/apt,,Southside,26,4.5,5,2.0,157.0,3.0,55.948709,-3.184328,2015-02-20 00:41:05.257
1636331,4667412,Entire home/apt,,Harbour,8,4.5,2,1.0,177.0,2.0,55.97617,-3.169278,2015-02-20 00:35:04.308
1643339,4368884,Entire home/apt,,Marchmont,14,4.5,6,3.0,295.0,,55.93826,-3.199729,2015-02-19 23:02:34.717
1650411,6176709,Private room,,New Town,26,4.5,2,1.0,98.0,1.0,55.95844,-3.199617,2015-02-20 00:34:34.667
1666218,615381,Entire home/apt,,Calton,3,4.5,4,2.0,155.0,2.0,55.959584,-3.176749,2015-02-19 23:58:08.998
1666255,615381,Entire home/apt,,Calton,15,5.0,4,2.0,155.0,3.0,55.959568,-3.175631,2015-02-20 00:18:15.860
1670301,8493345,Private room,,Newhaven,6,5.0,2,1.0,146.0,1.0,55.974204,-3.187614,2015-02-19 23:50:46.618
1673576,8859174,Entire home/apt,,Newhaven,14,4.5,8,2.0,248.0,2.0,55.977873,-3.179644,2015-02-19 23:19:57.516
1680412,8888570,Private room,,New Town,1,4.0,2,1.0,187.0,1.0,55.957312,-3.196318,2015-02-19 22:33:54.914
1702491,7779284,Entire home/apt,,New Town,32,5.0,4,1.0,148.0,3.0,55.955742,-3.192667,2015-02-19 23:11:13.368
1705648,9002556,Entire home/apt,,Holyrood,12,4.5,4,1.0,128.0,3.0,55.948557,-3.187903,2015-02-20 00:01:16.004
1708215,7074281,Private room,,Sciennes,0,,1,1.0,79.0,1.0,55.937567,-3.19254,2015-02-20 00:05:07.543
1716688,5165230,Private room,,Lorne,50,5.0,2,1.0,69.0,1.0,55.966174,-3.171749,2015-02-20 00:18:44.254
1721468,9074656,Entire home/apt,,Holyrood,32,4.5,2,1.0,193.0,2.0,55.951985,-3.176244,2015-02-19 23:30:56.824
1722063,9078048,Private room,,Holyrood,30,4.0,2,1.0,69.0,2.0,55.948923,-3.179129,2015-02-20 00:18:11.151
1724079,7182547,Entire home/apt,,New Town,25,4.5,2,,138.0,2.0,55.957121,-3.190596,2015-02-20 00:00:53.808
1727208,9102108,Entire home/apt,,Fountainbridge,5,4.5,4,1.0,110.0,7.0,55.943041,-3.213464,2015-02-20 00:33:07.859
1739108,646220,Entire home/apt,,Dalry,0,,6,2.0,335.0,4.0,55.943569,-3.232346,2015-02-19 23:17:46.060
1741346,9167226,Private room,,Broughton,13,5.0,2,1.0,104.0,2.0,55.966893,-3.187444,2015-02-19 22:37:15.968
1744689,9183864,Entire home/apt,,Holyrood,61,5.0,4,1.0,108.0,2.0,55.953076,-3.173643,2015-02-19 22:45:51.392
1750577,7308331,Private room,,New Town,15,5.0,2,1.0,108.0,1.0,55.957564,-3.194341,2015-02-19 22:45:58.424
1752059,9216482,Entire home/apt,,Tollcross,0,,5,2.0,173.0,5.0,55.943881,-3.193605,2015-02-20 00:44:12.333
1794037,8379070,Entire home/apt,,Tollcross,65,4.5,4,1.0,94.0,2.0,55.944765,-3.205041,2015-02-20 00:40:19.517
1800614,9441057,Entire home/apt,,Newhaven,39,5.0,2,1.0,138.0,2.0,55.978282,-3.192044,2015-02-19 23:55:37.162
1813164,646220,Entire home/apt,,Murrayfield,0,,2,1.0,177.0,4.0,55.951808,-3.215886,2015-02-19 23:59:34.433
1813623,646220,Entire home/apt,,New Town,4,4.5,6,3.0,394.0,4.0,55.952671,-3.19953,2015-02-19 23:28:41.268
1821883,8859174,Entire home/apt,,Harbour,11,4.5,4,1.0,138.0,3.0,55.971976,-3.171035,2015-02-20 00:07:33.745
1824097,3525517,Private room,,Newhaven,15,4.5,2,1.0,49.0,2.0,55.97769,-3.186646,2015-02-19 23:15:27.309
1824159,9548296,Entire home/apt,,Fountainbridge,12,4.5,6,2.0,195.0,1.0,55.938064,-3.206387,2015-02-19 23:52:08.585
1824918,5850931,Entire home/apt,,Stockbridge,8,5.0,4,2.0,197.0,2.0,55.960561,-3.210333,2015-02-19 23:46:47.997
1830150,2404912,Entire home/apt,,Holyrood,40,4.5,4,1.0,195.0,2.0,55.9509,-3.180915,2015-02-19 22:21:56.182
1835390,9595908,Private room,,Holyrood,38,5.0,2,1.0,79.0,1.0,55.949574,-3.191049,2015-02-19 23:32:24.736
1838241,6422700,Entire home/apt,,Mayfield,4,5.0,2,1.0,295.0,2.0,55.929328,-3.175251,2015-02-19 23:52:52.931
1850119,9216482,Entire home/apt,,New Town,1,4.5,5,2.0,175.0,4.0,55.954443,-3.201225,2015-02-19 22:22:02.402
1850256,9216482,Entire home/apt,,Tollcross,0,,5,,274.0,2.0,55.949425,-3.192826,2015-02-19 23:42:50.768
1850307,9216482,Entire home/apt,,Tollcross,1,5.0,3,,167.0,2.0,55.942924,-3.191875,2015-02-20 00:11:45.055
1851093,6122812,Entire home/apt,,Marchmont,9,4.5,4,,236.0,2.0,55.939008,-3.194495,2015-02-20 00:21:32.843
1865316,9216482,Entire home/apt,,New Town,0,,5,,175.0,3.0,55.957618,-3.197741,2015-02-19 23:17:39.786
1874926,9767421,Entire home/apt,,Calton,1,5.0,2,,197.0,4.0,55.958632,-3.176795,2015-02-20 00:36:36.734
1876443,9773665,Entire home/apt,,Newhaven,5,5.0,6,3.0,372.0,2.0,55.976766,-3.180002,2015-02-20 00:25:43.206
1891554,474757,Entire home/apt,,Tollcross,36,4.5,8,3.0,266.0,,55.947197,-3.20334,2015-02-20 00:30:05.912
1896490,8479257,Private room,,Broughton,22,5.0,2,1.0,89.0,2.0,55.965911,-3.1856,2015-02-19 22:42:01.916
1899522,6285082,Entire home/apt,,Tollcross,3,4.5,8,4.0,364.0,2.0,55.944638,-3.194208,2015-02-19 22:19:34.375
1899529,9078048,Private room,,Holyrood,16,3.5,2,1.0,59.0,2.0,55.947627,-3.179186,2015-02-19 22:23:37.163
1901712,6251292,Entire home/apt,,Stockbridge,35,5.0,4,2.0,177.0,2.0,55.958952,-3.213754,2015-02-19 23:42:42.809
1904499,9887096,Entire home/apt,,Broughton,8,4.5,4,2.0,344.0,2.0,55.960532,-3.183519,2015-02-19 23:26:25.750
1904576,6285082,Entire home/apt,,Holyrood,5,3.5,4,1.0,126.0,2.0,55.946681,-3.189239,2015-02-20 00:09:52.642
1916313,9895666,Entire home/apt,,Calton,25,5.0,3,1.0,148.0,2.0,55.962846,-3.171131,2015-02-19 23:47:55.055
1916649,9939073,Private room,,Dean,16,4.5,2,1.0,69.0,1.0,55.953282,-3.216039,2015-02-20 00:33:38.040
1917933,9943983,Entire home/apt,,Stockbridge,31,5.0,2,,108.0,3.0,55.955859,-3.210427,2015-02-20 00:35:46.318
1918775,7475273,Private room,,Tollcross,50,4.5,2,1.0,69.0,2.0,55.940126,-3.20324,2015-02-19 22:49:23.818
1920609,9956038,Entire home/apt,,Tollcross,31,5.0,4,1.0,136.0,3.0,55.945868,-3.199375,2015-02-19 23:15:02.782
1920882,4463826,Private room,,Calton,64,4.0,2,1.0,49.0,,55.957487,-3.178324,2015-02-19 23:26:03.806
1923235,1339199,Private room,,Broughton,7,5.0,2,1.0,118.0,1.0,55.96292,-3.198016,2015-02-19 23:54:23.215
1925041,4710282,Private room,,Broughton,6,5.0,5,1.0,69.0,1.0,55.962995,-3.186264,2015-02-20 00:01:54.212
1939240,10031713,Entire home/apt,,Holyrood,18,5.0,4,2.0,197.0,3.0,55.952866,-3.176985,2015-02-19 22:40:21.684
1946907,8149489,Entire home/apt,,Newhaven,0,,6,2.0,295.0,4.0,55.984553,-3.192897,2015-02-19 22:33:19.890
1949182,10078285,Entire home/apt,,Holyrood,65,4.5,4,1.0,118.0,2.0,55.950246,-3.186285,2015-02-20 00:46:05.014
1950236,10085232,Private room,,Broughton,7,4.5,2,1.0,148.0,1.0,55.95874,-3.187892,2015-02-19 22:34:01.086
1951726,9045505,Entire home/apt,,New Town,4,5.0,4,2.0,295.0,3.0,55.955098,-3.205979,2015-02-20 00:36:46.448
1952964,9717561,Private room,,North Morningside,14,5.0,6,1.0,98.0,2.0,55.921547,-3.208286,2015-02-20 00:12:54.684
1965464,3006047,Private room,,Newhaven,5,5.0,2,1.0,89.0,1.0,55.985321,-3.191837,2015-02-19 23:47:52.605
1966837,8602669,Private room,,Dalry,40,5.0,3,1.0,69.0,1.0,55.944336,-3.223515,2015-02-20 00:40:05.687
1972893,10186927,Entire home/apt,,Calton,6,4.5,7,3.0,187.0,2.0,55.955371,-3.185828,2015-02-19 23:50:41.399
1975209,9100006,Entire home/apt,,Calton,8,4.5,2,1.0,112.0,3.0,55.95873,-3.181093,2015-02-19 23:57:34.518
1991864,3231778,Entire home/apt,,Lorne,18,4.5,6,3.0,167.0,3.0,55.96631,-3.180508,2015-02-20 00:05:43.896
1994325,8665862,Entire home/apt,,Southside,3,4.5,4,1.0,118.0,3.0,55.948492,-3.184057,2015-02-19 23:08:17.313
1994848,10282045,Private room,,Harbour,11,4.0,2,1.0,69.0,1.0,55.972225,-3.185679,2015-02-19 23:14:24.995
1998782,10273399,Entire home/apt,,Harbour,8,4.5,4,2.0,207.0,2.0,55.973739,-3.173416,2015-02-20 00:09:09.538
2003027,10314121,Entire home/apt,,Newhaven,3,5.0,4,2.0,561.0,4.0,55.97872,-3.184702,2015-02-19 23:07:20.779
2003228,1641675,Entire home/apt,,Tollcross,1,3.5,4,2.0,236.0,2.0,55.948264,-3.194218,2015-02-19 22:33:53.704
2005576,10325423,Entire home/apt,,Lorne,2,4.5,3,2.0,146.0,1.0,55.967286,-3.171233,2015-02-19 23:01:05.431
2006168,10319779,Entire home/apt,,Stockbridge,0,,5,3.0,295.0,1.0,55.960225,-3.209443,2015-02-19 23:47:43.199
2007129,9426429,Entire home/apt,,Tollcross,18,5.0,4,2.0,234.0,3.0,55.948963,-3.194893,2015-02-19 23:10:03.921
2010426,9900708,Entire home/apt,,New Town,10,5.0,8,4.0,630.0,2.0,55.952594,-3.208739,2015-02-19 22:51:29.180
2011687,10350332,Private room,,Holyrood,8,4.0,1,1.0,136.0,1.0,55.951948,-3.18584,2015-02-19 22:39:59.521
2020830,10387078,Entire home/apt,,Lorne,11,4.5,3,1.0,138.0,1.0,55.966277,-3.174013,2015-02-20 00:27:28.296
2023772,903813,Entire home/apt,,Tollcross,12,4.5,2,1.0,148.0,3.0,55.948626,-3.193224,2015-02-19 23:11:53.157
2025732,10407227,Entire home/apt,,Tollcross,4,5.0,4,1.0,195.0,3.0,55.946844,-3.199546,2015-02-19 22:20:53.683
2025838,10407227,Entire home/apt,,Murrayfield,3,5.0,6,3.0,433.0,4.0,55.948387,-3.219296,2015-02-19 23:23:26.909
2036906,3336672,Entire home/apt,,Tollcross,11,4.5,7,4.0,689.0,1.0,55.948052,-3.194383,2015-02-19 23:57:55.103
2052636,8612673,Entire home/apt,,Broughton,39,4.5,2,1.0,128.0,2.0,55.962459,-3.196043,2015-02-19 22:33:49.077
2070305,7961121,Private room,,Tollcross,7,4.5,2,1.0,59.0,1.0,55.941248,-3.200711,2015-02-19 22:36:42.550
2071585,1682354,Private room,,Lorne,4,5.0,2,1.0,83.0,1.0,55.974497,-3.167207,2015-02-19 22:36:44.347
2074434,1916183,Private room,,Lorne,2,5.0,2,1.0,104.0,1.0,55.969663,-3.170645,2015-02-19 22:56:59.632
2074896,10605139,Private room,,Lorne,55,4.5,2,1.0,59.0,2.0,55.968544,-3.177035,2015-02-19 22:27:27.408
2076929,10563244,Entire home/apt,,Murrayfield,0,,4,1.0,136.0,2.0,55.946575,-3.225642,2015-02-19 22:18:31.446
2076967,646220,Entire home/apt,,Southside,1,4.0,4,1.0,216.0,4.0,55.948607,-3.184076,2015-02-19 22:39:57.115
2081006,6200921,Entire home/apt,,Tollcross,3,5.0,2,1.0,195.0,2.0,55.944704,-3.192103,2015-02-20 00:36:43.770
2085182,3088607,Private room,,Southside,12,4.5,1,1.0,59.0,1.0,55.943002,-3.182957,2015-02-19 22:54:18.666
2103557,1641675,Entire home/apt,,Holyrood,1,,2,1.0,175.0,2.0,55.949908,-3.188838,2015-02-19 22:21:06.666
2106691,10653623,Private room,,Dalry,14,4.5,2,1.0,85.0,1.0,55.94453,-3.217313,2015-02-19 22:57:14.978
2110165,6079434,Entire home/apt,,Dalry,5,4.0,10,3.0,394.0,1.0,55.946512,-3.212771,2015-02-20 00:21:27.695
2111205,10763940,Entire home/apt,,Stockbridge,11,5.0,4,2.0,136.0,3.0,55.960644,-3.208037,2015-02-20 00:31:18.470
2114776,10781867,Entire home/apt,,Broughton,22,4.5,6,2.0,148.0,3.0,55.963585,-3.180797,2015-02-20 00:23:29.891
2122528,10805213,Entire home/apt,,New Town,11,5.0,6,3.0,394.0,1.0,55.958094,-3.191802,2015-02-19 22:35:55.288
2124038,10832305,Private room,,Tollcross,18,4.5,2,1.0,118.0,2.0,55.942235,-3.207792,2015-02-19 22:21:38.063
2127615,1304145,Private room,,Trinity,0,,2,1.0,69.0,1.0,55.97611,-3.205377,2015-02-20 00:46:28.026
2129337,5008572,Private room,,Dean,15,4.5,2,1.0,98.0,2.0,55.959154,-3.217217,2015-02-20 00:06:29.434
2129468,10787988,Private room,,Calton,7,4.5,4,1.0,77.0,1.0,55.961425,-3.180383,2015-02-19 22:52:56.112
2130677,5008572,Private room,,Dean,6,5.0,2,1.0,79.0,2.0,55.960642,-3.218806,2015-02-20 00:40:21.874
2134507,10891785,Entire home/apt,,Calton,0,,8,3.0,138.0,1.0,55.957601,-3.173635,2015-02-20 00:34:53.478
2138066,4528617,Private room,,Newhaven,15,5.0,1,1.0,89.0,2.0,55.975837,-3.182534,2015-02-20 00:19:47.794
2138932,3840850,Entire home/apt,,Calton,44,5.0,4,2.0,138.0,2.0,55.961907,-3.173255,2015-02-19 22:47:46.209
2140852,5392925,Entire home/apt,,New Town,3,5.0,2,1.0,136.0,4.0,55.957231,-3.19723,2015-02-20 00:03:39.462
2149240,10968994,Private room,,Stockbridge,8,4.5,2,1.0,128.0,2.0,55.959795,-3.198704,2015-02-19 23:29:15.919
2149318,5568021,Entire home/apt,,Tollcross,4,4.5,3,1.0,142.0,3.0,55.943724,-3.201936,2015-02-20 00:13:37.699
2161667,11030883,Private room,,Marchmont,0,,2,1.0,175.0,1.0,55.935448,-3.196798,2015-02-19 22:20:06.389
2165733,10861481,Private room,,Southside,7,4.5,2,1.0,79.0,1.0,55.94707,-3.182078,2015-02-20 00:31:06.608
2168168,11062006,Entire home/apt,,Harbour,133,5.0,4,2.0,89.0,1.0,55.971156,-3.193115,2015-02-19 23:19:36.660
2168352,1301967,Entire home/apt,,Calton,11,5.0,6,3.0,276.0,2.0,55.958819,-3.182994,2015-02-19 22:35:43.162
2173316,646220,Entire home/apt,,Holyrood,3,4.5,4,2.0,236.0,4.0,55.950171,-3.188804,2015-02-19 23:35:35.590
2174749,11093257,Entire home/apt,,Tollcross,2,4.5,4,1.0,256.0,3.0,55.949415,-3.194055,2015-02-19 22:34:18.687
2176971,10649301,Private room,,Lorne,8,5.0,2,1.0,39.0,1.0,55.967322,-3.17851,2015-02-20 00:16:09.587
2179645,646220,Entire home/apt,,Holyrood,0,,4,2.0,197.0,4.0,55.948823,-3.188199,2015-02-19 22:53:21.068
2179756,3536963,Entire home/apt,,New Town,8,4.5,4,2.0,252.0,3.0,55.956305,-3.202689,2015-02-19 23:59:04.006
